,lat,lon
699,0.13693414993250735,0.5287457603191625
700,0.04374351301343615,0.4765809411184536
701,0.23093231416093352,0.3028372958436249
702,0.4648094903896971,0.2807154367158691
703,0.16551896120799045,0.27701738851970703
704,0.4761716580593186,0.1881598775413647
705,0.36881459595506,0.4097985773403058
706,0.4268091907944723,0.17145141555352145
707,0.1854574822100666,0.16491150959282758
708,0.05913915766282893,0.2567537425858765
709,0.2581013799199987,-0.03150270828145407
710,0.3952467499446739,0.48461675501936124
711,0.39811380594549745,0.276399740989225
712,-0.10150860172510207,0.22497348186896302
713,0.39601300127679584,0.2500599084792426
714,0.251876240731963,0.4767867053788778
715,0.4753782921704171,0.35202032003116135
716,0.3736934942206349,0.2876512245523333
717,0.47420851578386497,0.30381718339287467
718,0.13310871498472665,0.4395265473793286
719,0.28074586917282224,0.3983587823554417
720,0.4305379649641866,0.3157929961870759
721,0.5470246031773427,0.2726880433567413
722,0.3265309621221528,0.35282054709897787
723,0.1521848995497947,0.32632611406267764
724,0.25410721134293707,0.36197895451371226
725,0.2019373724545902,0.2492261968822142
726,0.07487488256818667,0.1722231706638839
727,0.06571624116842187,0.28795171479881704
728,0.23746790852782376,0.41104408034998197
729,0.3054255409208632,0.43059637950599483
730,0.1100037654087789,0.19325045801139035
731,0.4831580226255553,0.3349138563136794
732,0.5322992576387262,0.2308442284043475
733,0.4711053087228783,0.13538500797377026
734,0.18515689961890958,0.25779712418967804
735,0.353043058794895,0.3955197762396803
736,0.3091124274375904,0.33901894281367395
737,0.31946896631907146,0.23163904518182174
738,0.20493307426635032,0.5172570078047886
739,0.07756021632556342,0.5705346936314426
740,0.1826148627116793,0.25616913950852205
741,0.27275303677212875,0.10511906536481877
742,0.054302778257595746,0.2930237806186816
743,0.3371556352390475,0.21127415487716522
744,0.3319260040607666,0.05673924468106295
745,0.18979082794106783,0.16095045307795086
746,0.060241877563211255,0.2452523252650799
747,0.24391721702135946,0.33387380327143923
748,0.4380629944503345,0.33222909533706274
749,0.3380563060915212,0.6259158309672174
750,0.17924822917034225,0.2986446488102405
751,0.23811181267081566,0.17480170498554248
752,0.20595906938446243,0.14520508571249963
753,0.15022473932996486,0.19135344414298125
754,0.1959215153811991,0.459296224085735
755,0.23894298906806488,0.18744640770436183
756,0.1088968114245534,0.44893872486186187
757,0.06933545121783732,0.2063688468795066
758,0.1264266144547109,0.39813025596248514
759,0.3201582164648926,0.17667286609229846
760,0.12606758058891476,0.4545469659264064
761,-0.08857900517022443,0.2196012413418992
762,0.32869789528409754,0.36052535200753416
763,0.10512606214609319,0.22158375474335076
764,0.001209221033393243,0.18040205927806424
765,0.23876092304897598,0.41437182394622396
766,0.2688975181280238,0.24127359102334725
767,0.3516421697621996,0.3559043265269699
768,0.23435507561867291,0.5036484013585605
769,0.13910089442610035,0.18928068326348496
770,-0.04452371951726747,0.1816324893060915
771,0.15600287882853622,0.24973398905831662
772,0.09433172080437804,0.12292262692070191
773,0.10443471966011444,0.2459062521672864
774,0.3941082939612465,0.30835370556309316
775,0.018478714873548047,0.3095851476319852
776,0.048132819186327586,0.5842771176587105
777,0.4982254970218849,0.42416406130389883
778,0.04987453884337806,0.22938203323445822
779,0.11764200740417768,0.19139679605270277
780,0.19333210886005223,0.21153580299325025
781,-0.01840333147472084,0.2081081532770172
782,0.1601292251147376,0.3761172586062664
783,0.1498543883184533,0.33589801005769193
784,0.35661516970850593,0.45020752858673696
785,0.2787389766691813,0.2303424607571799
786,0.18384174795950534,0.38835746638440394
787,0.5546943834008715,0.3230395294408372
788,0.2979993009114137,0.3126411718457446
789,0.27111854952027464,0.34490678336813435
790,0.18851520013057319,0.3368420269215803
791,0.15342339491527848,0.3535158435339095
792,0.123945854675412,0.40574383398281033
793,-0.031060276982600277,0.3824658587257724
794,0.2926296346636733,0.0634092246534245
795,0.02532240380727857,0.653267240525935
796,0.10256254117614491,0.203942353013625
797,0.15966451895001826,0.2679268749845382
798,0.10784995243920295,0.3266293390642504
799,0.47298985358355755,0.4613881342256329
800,0.27904094740441754,0.32605456014967354
801,0.25566756586660205,0.39229027450669207
802,0.19817734282946609,0.4097086023886375
803,0.3564681640682177,0.38086765657785837
804,0.2671142876062246,0.6220392507673209
805,0.3604796728777448,0.2698635588250079
806,0.5273514771829572,0.30794079705098537
807,0.07732877115505016,0.1362253641394146
808,0.4238670480631269,0.1867365909812732
809,0.26615063413097084,0.5464760999495275
810,0.0986113193400244,0.4416526170253894
811,0.42905736234208247,0.3389316911181438
812,0.13439981758460928,0.1818261194259025
813,0.20742778255955832,0.12013134183496371
814,0.04513976682389273,0.03757907443073144
815,0.28098615532892035,0.46646636831407384
816,0.08741447754832776,0.07167376385847513
817,0.09954780489168158,0.42584986190592716
818,-0.027576518233753067,0.2132717994403563
819,0.1741313325738961,0.15729790105602712
820,0.31009555879580614,0.2654057405058715
821,0.2890443002112034,0.2640479020693015
822,0.03238771069022686,0.44421906862227556
823,0.40906200518957225,0.07663021997716793
824,0.40281522180406215,0.4840808064757127
825,0.06506307550083018,0.25725954475511903
826,0.056639135623167775,0.5353866462458262
827,0.32082961268617516,0.28106638985491056
828,0.21522828697114368,0.2573641237219757
829,0.1420680218332913,0.23342761578864504
830,0.24430660914754396,0.22841915509228522
831,0.2789466728703847,0.2919457372278396
832,0.33746005433381465,0.2467947242763141
833,0.13360120759967695,0.4711122936803671
834,0.27054369199669015,0.2187105923423921
835,0.2825942959623574,0.006823571748934887
836,0.2869958314493587,0.34261793350830483
837,0.4228430786618258,0.26199502841871003
838,0.17949284622555312,0.11431430369300186
839,0.3701571186532171,0.3525633753055166
840,0.16378174656313027,0.34227252975028716
841,0.0934739066879208,0.13575253179869984
842,0.15999977955541234,0.3638950421444386
843,0.18048053724235855,0.44081974512396405
844,0.4766103136602472,0.35500425404532
845,0.10127243235753561,0.3286589680301077
846,0.00015034591723261936,0.11783487220223204
847,0.2408865036275961,0.42207593435806623
848,0.20436099669370802,0.3314705963284891
849,0.23133217740889622,0.32957479491078445
850,0.16059621819659864,0.2589126942714292
851,0.19556401525237427,0.31051713367252387
852,0.30741480051577813,0.08252558615405894
853,0.42539481872652296,0.45017107615221696
854,-0.04677797538869971,0.3217271812768015
855,0.017615431823386846,0.23264663984619954
856,0.21158248114380318,0.115947636720062
857,0.008608727444638364,-0.024937164661725852
858,0.059930606068310716,0.2937308463346171
859,0.22414234211317924,0.2082713216483978
860,0.0843054775502374,0.3567682141035071
861,0.46033681755317646,0.5410096182186475
862,0.24837655554861754,0.5886378860266619
863,0.16073321084925918,0.2690535544445988
864,-0.03789582040821998,0.2391820344826317
865,0.12401941246440704,0.4545492435671468
866,0.27108586344503194,0.09592340886651657
867,0.5146381537623431,0.3662492682830236
868,-9.494177629865153e-05,0.4756649562466775
869,0.26356402283962943,0.3362514745329405
870,0.19014049055912036,0.3279273820882854
871,0.19297246131785828,0.3401156066121023
872,0.09991995428731637,0.3486952882994916
873,0.05751459285878768,0.3270825471325425
874,0.22448196216650373,0.26915709322287884
875,0.2017638948249399,0.24159562967193157
876,0.19182491205942245,0.27721199665960206
877,0.21393874777090893,0.3982490958173081
878,0.20121198921656572,0.3750493061595597
879,0.18549747911701006,0.3440493110613086
880,0.364666156084785,0.29751990262075917
881,0.1203288141144296,0.6950621460428095
882,0.2863278417444855,0.38753794322402435
883,0.3196874647084419,0.5319817195645893
884,0.3518039248544466,0.5656553488531804
885,0.2041041234014431,0.2870917468093027
886,0.11714910800335927,0.27659553189933206
887,0.2922120404877837,0.21768512002923335
888,0.19304291950854952,0.363372248074219
889,0.36507498171555863,0.13568863440489737
890,-0.0015178734244557235,0.5767787933706793
891,0.0947466082990138,0.15394892666709145
892,0.6628583714152527,0.3063746048230045
893,0.2296948668491521,0.3263581585856323
894,0.15999789650415386,0.3967762876351304
895,0.23305022663593394,0.33842204784401786
896,0.2739082447057504,0.38780146594165676
897,0.023200917866003423,0.09056744124108917
898,0.20687397635489013,0.45407304625347467
899,0.46253624087644474,0.22254785168672492
900,0.31043792889366334,0.2685859543372208
901,0.29611012623502286,0.10379867750547658
902,0.4544216700291773,0.3835108164530483
903,0.02022042739822244,0.42009612537522956
904,0.112545934004745,0.5253110157218538
905,0.3011515909164498,0.20855049577860643
906,0.09188387962057398,0.23362561013037378
907,0.09517132521202529,0.3492941099032527
908,0.07273740146985183,0.2053510956611856
909,0.21856580392336522,0.2411450185294789
910,0.13547735021810697,0.3328709833864439
911,0.3633286497399434,-0.013191511971752723
912,0.37505006557073367,0.24163255179430837
913,0.22173493613418452,0.3597341860820261
914,0.19351662530931918,0.19679387095133744
915,0.2356453661124678,0.380719849331298
916,0.4916867394193086,0.1993982208405437
917,0.07145337751921893,0.2958435306717671
918,0.33000111262569326,0.05143994374812855
919,0.3088587942865211,0.03039019680307531
920,-0.05537806799264677,0.2761332455145011
921,0.14247840687302682,0.3894844851523823
922,0.14781076995847836,0.46086585141371494
923,0.29600185599860385,0.3431957219156756
924,0.0931883041858286,0.21199080372021384
925,0.24328394077767235,0.25964650986715
926,0.21779992975625367,0.2959752096673581
927,0.2611797600085392,0.21411776786655135
928,0.2695080096850373,0.35676050767127776
929,0.3488943796964134,0.15575351034604132
930,0.3011674223747284,0.2821893271967999
931,0.1289019725594266,0.31557561474953
932,0.4234913692981357,0.351306359603655
933,0.18374654658436082,0.42776000726102137
934,0.3420777511386149,0.4206747132517927
935,0.3839173579149423,0.39831252565552344
936,0.29238787026263147,0.6295368499769392
937,0.2648233282658394,0.28588389902659933
938,0.05460297986593132,0.42792360796141693
939,-0.07715905307647308,0.4058645774805519
940,0.1688632815495143,0.5471006763247785
941,0.38368691746891065,0.44996799378583746
942,0.2243934229871408,-0.05435371973096381
943,0.3222920055595897,0.2794309713034856
944,0.4390457898956376,0.15280902515718264
945,0.129759127695788,0.04303619747706755
946,0.18143736056784637,0.2483587892025906
947,0.2736558480205987,0.2782310560314164
948,0.3583371202243776,0.31208611695414445
949,0.1311164215116132,0.651049598421347
950,0.02217476601409904,0.36038652582751995
951,0.1469656149777253,0.11576301852651757
952,0.19929453170570646,0.2287215879363024
953,0.4838746488848058,0.3470789790433444
954,0.49477936508805026,0.5103779218384605
955,-0.09676446846235076,0.06129638736913215
956,0.1838352347253085,0.2674321431713302
957,0.34728152594992834,0.38238293199949147
958,0.343395274199979,0.13544182383982997
959,0.08213462127491883,0.22762984172032202
960,0.5052772020495815,0.41653845644146226
961,0.2814209563053638,0.1847980315798158
962,0.2633236253306618,0.47910392797209944
963,0.14926407578002804,0.20337364617626527
964,0.31215327636280105,0.3671433839043799
965,0.13385141446672755,0.41314731321313103
966,0.22030972433766058,0.41269230124689943
967,0.06458089707155407,0.10525849762296338
968,0.036586625116599436,0.16436074045897398
969,0.44658953922633815,0.2700890069037383
970,0.20714700821697046,0.43078975556680377
971,0.16053749367359332,0.40127935063421805
972,0.2289990843545205,0.3176676281282573
973,0.28427795098807784,0.26510195302124373
974,0.04746043278806503,0.5369695397953559
975,0.2812134613319525,0.1877308030556144
976,-0.025522162211964794,0.37431255649630746
977,0.21470324045734485,0.2508487309151912
978,0.025309585104435067,0.48478443809314364
979,0.10783205518807629,0.2472964248401821
980,0.39755141855543863,0.17822141274187323
981,0.18449763131023417,0.2243187610249827
982,0.33240759440343776,0.1322541573666716
983,0.2552453232504164,0.32019831240613156
984,0.16857746953073127,0.43378022492759005
985,0.19962539550236388,0.3037492185737185
986,0.12353715044034043,0.014781690261496117
987,0.2245451654149882,0.45179954238536396
988,0.05975622497185598,0.32044579955299485
989,0.1114371962123993,0.3301557445469986
990,0.21027377525436494,0.32886579080169853
991,0.39472285688805736,0.6170869331825309
992,0.40568168887916845,0.39260499384747616
993,0.05936874744115789,0.08081191883603858
994,0.08773132914308834,0.4155304214220247
995,-0.18091327659156275,0.32663251343757665
996,0.021451834253628954,0.1756205154240364
997,0.2221740289274092,0.15127181872728399
998,0.25117792439399433,0.27356262850331825
